x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
429.275, 11.348, 27.661, 0.185, 0.007, 422.74, 8.0, 21.727, -0.0, -0.0, 453.368, 12.0, 20.291, 0.0, 0.0, 429.275, 15.348, 27.661, 0.185, 0.007, 0.009, -10.477, 1
432.678, 11.394, 26.35, 0.342, 0.013, 425.457, 8.0, 21.755, -0.0, -0.0, 455.904, 12.0, 20.292, 0.0, 0.0, 432.678, 15.394, 26.35, 0.342, 0.013, 0.011, -8.092, 1
435.929, 11.461, 25.335, 0.506, 0.02, 428.178, 8.0, 21.781, -0.0, -0.0, 458.441, 12.0, 20.294, 0.0, 0.0, 435.929, 15.461, 25.335, 0.506, 0.02, -0.04, -8.142, 1
439.054, 11.436, 24.322, -0.117, -0.005, 430.901, 8.0, 21.805, -0.0, -0.0, 460.978, 12.0, 20.296, 0.0, 0.0, 439.054, 15.436, 24.322, -0.117, -0.005, 0.005, -7.515, 0
442.055, 11.432, 23.383, -0.041, -0.002, 433.628, 8.0, 21.827, -0.0, -0.0, 463.515, 12.0, 20.297, 0.0, 0.0, 442.055, 15.432, 23.383, -0.041, -0.002, -0.031, -0.656, 1
444.974, 11.364, 23.297, -0.461, -0.02, 436.357, 8.0, 21.847, -0.0, -0.0, 466.052, 12.0, 20.299, 0.0, 0.0, 444.974, 15.364, 23.297, -0.461, -0.02, 0.036, 4.274, 0
447.909, 11.379, 23.835, 0.025, 0.001, 439.089, 8.0, 21.866, -0.0, -0.0, 468.589, 12.0, 20.3, 0.0, 0.0, 447.909, 15.379, 23.835, 0.025, 0.001, 0.044, 0.636, 1
450.89, 11.474, 23.906, 0.653, 0.027, 441.823, 8.0, 21.883, -0.0, -0.0, 471.127, 12.0, 20.302, 0.0, 0.0, 450.89, 15.474, 23.906, 0.653, 0.027, -0.063, -1.583, 1
453.87, 11.423, 23.716, -0.25, -0.011, 444.559, 8.0, 21.898, -0.0, -0.0, 473.665, 12.0, 20.303, 0.0, 0.0, 453.87, 15.423, 23.716, -0.25, -0.011, 0.037, -4.839, 1
456.81, 11.467, 23.111, 0.254, 0.011, 447.296, 8.0, 21.913, -0.0, -0.0, 476.203, 12.0, 20.304, 0.0, 0.0, 456.81, 15.467, 23.111, 0.254, 0.011, -0.005, 2.294, 1
