x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
226.003, 3.496, 26.622, 2.335, 0.087, 237.047, 0.0, 21.118, 0.0, 0.0, 288.245, 4.0, 23.387, 0.0, 0.0, 257.145, 7.27, 18.504, 1.899, 0.102, -0.06, 2.551, 0
228.233, 3.6, 26.924, 1.557, 0.058, 238.806, 0.0, 21.098, 0.0, 0.0, 290.193, 4.0, 23.371, 0.0, 0.0, 258.691, 7.385, 18.538, 1.624, 0.087, -0.064, 2.711, 0
230.484, 3.666, 27.199, 1.018, 0.037, 240.564, 0.0, 21.079, 0.0, 0.0, 292.141, 4.0, 23.355, 0.0, 0.0, 260.163, 7.873, 18.212, 3.861, 0.209, -0.039, 3.172, 0
232.758, 3.725, 27.424, 0.802, 0.029, 242.32, 0.0, 21.06, 0.0, 0.0, 294.087, 4.0, 23.34, 0.0, 0.0, 261.635, 8.362, 17.957, 4.917, 0.267, -0.012, 1.783, 0
235.047, 3.762, 27.562, 0.554, 0.02, 244.075, 0.0, 21.042, 0.0, 0.0, 296.031, 4.0, 23.325, 0.0, 0.0, 263.115, 8.828, 17.857, 5.264, 0.287, -0.014, 1.169, 0
237.349, 3.8, 27.779, 0.493, 0.018, 245.828, 0.0, 21.025, 0.0, 0.0, 297.975, 4.0, 23.311, 0.0, 0.0, 264.605, 9.258, 17.876, 5.196, 0.283, 0.002, 2.618, 0
239.669, 3.838, 27.976, 0.516, 0.018, 247.58, 0.0, 21.008, 0.0, 0.0, 299.917, 4.0, 23.297, 0.0, 0.0, 266.108, 9.645, 17.964, 4.895, 0.266, 0.02, 1.566, 0
242.001, 3.882, 27.995, 0.505, 0.018, 249.33, 0.0, 20.992, 0.0, 0.0, 301.858, 4.0, 23.285, 0.0, 0.0, 267.621, 9.988, 18.08, 4.475, 0.243, -0.009, -0.034, 0
244.334, 3.917, 28.033, 0.407, 0.015, 251.079, 0.0, 20.976, 0.0, 0.0, 303.798, 4.0, 23.272, 0.0, 0.0, 317.329, 8.141, 20.111, -0.405, -0.02, -0.022, 1.305, 0
246.675, 3.936, 28.253, 0.256, 0.009, 252.827, 0.0, 20.961, 0.0, 0.0, 305.737, 4.0, 23.26, 0.0, 0.0, 319.005, 8.117, 20.133, -0.337, -0.017, -0.019, 2.034, 0
249.036, 3.953, 28.468, 0.24, 0.008, 254.573, 0.0, 20.946, 0.0, 0.0, 307.675, 4.0, 23.249, 0.0, 0.0, 320.683, 8.097, 20.152, -0.281, -0.014, 0.008, 1.65, 0
251.408, 3.964, 28.532, 0.206, 0.007, 256.318, 0.0, 20.932, 0.0, 0.0, 309.613, 4.0, 23.236, 0.0, 0.0, 322.363, 8.081, 20.171, -0.234, -0.012, 0.017, 1.73, 0
253.787, 3.99, 28.629, 0.274, 0.01, 258.063, 0.0, 20.918, 0.0, 0.0, 311.549, 4.0, 23.224, 0.0, 0.0, 324.045, 8.067, 20.188, -0.195, -0.01, 0.015, 0.325, 3
256.17, 4.081, 28.599, 0.924, 0.032, 259.805, 0.0, 20.905, 0.0, 0.0, 313.484, 4.0, 23.211, 0.0, 0.0, 325.727, 8.056, 20.204, -0.162, -0.008, 0.054, -0.168, 3
258.547, 4.294, 28.573, 2.182, 0.076, 261.547, 0.0, 20.892, 0.0, 0.0, 315.418, 4.0, 23.198, 0.0, 0.0, 327.411, 8.046, 20.219, -0.134, -0.007, 0.093, -0.038, 3
260.919, 4.566, 28.473, 2.985, 0.104, 263.288, 0.0, 20.88, 0.0, 0.0, 317.351, 4.0, 23.186, 0.0, 0.0, 329.097, 8.038, 20.234, -0.112, -0.006, 0.047, -0.369, 3
263.284, 4.886, 28.401, 3.612, 0.127, 265.028, 0.0, 20.868, 0.0, 0.0, 319.283, 4.0, 23.174, 0.0, 0.0, 330.783, 8.032, 20.247, -0.093, -0.005, 0.035, -0.82, 3
265.649, 5.209, 28.371, 3.801, 0.133, 266.766, 0.0, 20.856, 0.0, 0.0, 321.214, 4.0, 23.163, 0.0, 0.0, 332.47, 8.026, 20.259, -0.077, -0.004, 0.006, -0.442, 3
268.008, 5.55, 28.297, 4.001, 0.14, 268.504, 0.0, 20.845, 0.0, 0.0, 323.144, 4.0, 23.152, 0.0, 0.0, 334.159, 8.022, 20.271, -0.064, -0.003, 0.009, 0.052, 3
270.363, 5.884, 28.222, 3.973, 0.14, 270.241, 0.0, 20.834, 0.0, 0.0, 325.073, 4.0, 23.142, 0.0, 0.0, 335.848, 8.018, 20.282, -0.053, -0.003, -0.01, -0.529, 3
272.715, 6.214, 28.231, 3.992, 0.14, 327.001, 4.0, 23.151, 0.0, 0.0, 337.539, 8.015, 20.292, -0.044, -0.002, 288.278, 11.794, 19.705, 0.593, 0.03, 0.01, 0.131, 3
275.065, 6.57, 28.195, 4.173, 0.147, 328.931, 4.0, 23.16, 0.0, 0.0, 339.23, 8.012, 20.302, -0.036, -0.002, 289.922, 11.828, 19.775, 0.495, 0.025, 0.004, -0.44, 3
277.416, 6.914, 28.195, 4.127, 0.145, 330.861, 4.0, 23.168, 0.0, 0.0, 340.922, 8.01, 20.311, -0.03, -0.001, 291.572, 11.857, 19.841, 0.413, 0.021, -0.007, -0.511, 3
279.764, 7.263, 28.125, 4.172, 0.147, 332.792, 4.0, 23.177, 0.0, 0.0, 342.615, 8.009, 20.319, -0.025, -0.001, 293.227, 11.881, 19.904, 0.344, 0.017, 0.017, -1.365, 0
282.111, 7.587, 28.184, 3.935, 0.139, 334.724, 4.0, 23.185, 0.0, 0.0, 344.308, 8.007, 20.327, -0.021, -0.001, 294.887, 11.902, 19.963, 0.287, 0.014, -0.028, 0.869, 0
284.473, 7.83, 28.374, 3.11, 0.109, 336.654, 4.0, 23.116, 0.0, 0.0, 346.002, 8.006, 20.335, -0.017, -0.001, 296.551, 11.918, 20.021, 0.238, 0.012, -0.079, -0.017, 0
