x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
782.828, -0.077, 19.767, 0.06, 0.003, 782.828, -4.077, 19.767, 0.06, 0.003, 805.745, 0.0, 19.889, 0.0, 0.0, 801.915, 4.0, 20.956, 0.0, 0.0, -0.006, 0.198, 1
792.728, -0.042, 20.071, 0.077, 0.004, 792.728, -4.042, 20.071, 0.077, 0.004, 815.692, 0.0, 19.901, 0.0, 0.0, 812.393, 4.0, 20.957, 0.0, 0.0, 0.007, -3.416, 1
802.729, 0.048, 20.257, 0.369, 0.018, 802.729, -3.952, 20.257, 0.369, 0.018, 825.645, 0.0, 19.913, 0.0, 0.0, 822.872, 4.0, 20.958, 0.0, 0.0, 0.04, -2.699, 3
812.647, 0.916, 19.587, 1.918, 0.098, 812.647, -3.084, 19.587, 1.918, 0.098, 835.604, 0.0, 19.924, 0.0, 0.0, 833.352, 4.0, 20.959, 0.0, 0.0, -0.045, 0.809, 1
822.589, 1.086, 20.259, -0.198, -0.01, 822.589, -2.914, 20.259, -0.198, -0.01, 845.569, 0.0, 19.934, 0.0, 0.0, 843.832, 4.0, 20.961, 0.0, 0.0, -0.0, -0.022, 1
832.689, 0.989, 19.779, -0.212, -0.011, 832.689, -3.011, 19.779, -0.212, -0.011, 855.538, 0.0, 19.944, 0.0, 0.0, 854.312, 4.0, 20.962, 0.0, 0.0, -0.046, -4.96, 1
842.522, 0.721, 19.914, -0.445, -0.022, 842.522, -3.279, 19.914, -0.445, -0.022, 865.512, 0.0, 19.954, 0.0, 0.0, 864.793, 4.0, 20.963, 0.0, 0.0, -0.014, 1.588, 1
852.485, 0.499, 19.697, -0.504, -0.026, 852.485, -3.501, 19.697, -0.504, -0.026, 875.491, 0.0, 19.963, 0.0, 0.0, 875.275, 4.0, 20.964, 0.0, 0.0, 0.036, 5.009, 1
862.392, 0.253, 19.766, -0.333, -0.017, 862.392, -3.747, 19.766, -0.333, -0.017, 885.474, 0.0, 19.971, 0.0, 0.0, 885.757, 4.0, 20.965, 0.0, 0.0, 0.035, 2.674, 0
872.778, 0.165, 21.754, -0.227, -0.01, 872.778, -3.835, 21.754, -0.227, -0.01, 895.462, 0.0, 19.979, 0.0, 0.0, 896.24, 4.0, 20.966, 0.0, 0.0, 0.048, -2.999, 1
883.382, 0.144, 20.702, -0.07, -0.003, 883.382, -3.856, 20.702, -0.07, -0.003, 905.453, 0.0, 19.987, 0.0, 0.0, 906.723, 4.0, 20.967, 0.0, 0.0, 0.005, 1.42, 1
893.526, 0.177, 20.134, 0.246, 0.012, 893.526, -3.823, 20.134, 0.246, 0.012, 915.448, 0.0, 19.994, 0.0, 0.0, 917.207, 4.0, 20.968, 0.0, 0.0, 0.024, -0.832, 1
