x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
535.693, 12.108, 21.363, 0.244, 0.011, 539.77, 8.0, 19.468, 0.0, 0.0, 556.655, 12.0, 20.866, 0.0, 0.0, 535.693, 16.108, 21.363, 0.244, 0.011, -0.016, -1.197, 1
538.357, 12.11, 21.214, 0.066, 0.003, 542.205, 8.0, 19.486, 0.0, 0.0, 559.264, 12.0, 20.866, 0.0, 0.0, 538.357, 16.11, 21.214, 0.066, 0.003, -0.011, -1.306, 1
541.002, 12.099, 21.051, -0.055, -0.003, 544.641, 8.0, 19.504, 0.0, 0.0, 561.872, 12.0, 20.867, 0.0, 0.0, 541.002, 16.099, 21.051, -0.055, -0.003, -0.004, -1.045, 1
543.628, 12.085, 20.92, -0.102, -0.005, 547.08, 8.0, 19.521, 0.0, 0.0, 564.48, 12.0, 20.867, 0.0, 0.0, 543.628, 16.085, 20.92, -0.102, -0.005, -0.006, 0.804, 1
546.248, 12.061, 21.02, -0.172, -0.008, 549.521, 8.0, 19.538, 0.0, 0.0, 567.089, 12.0, 20.867, 0.0, 0.0, 546.248, 16.061, 21.02, -0.172, -0.008, -0.002, -2.706, 1
548.861, 12.035, 20.682, -0.196, -0.009, 551.964, 8.0, 19.554, 0.0, 0.0, 569.697, 12.0, 20.868, 0.0, 0.0, 548.861, 16.035, 20.682, -0.196, -0.009, 0.015, 0.165, 1
551.447, 12.037, 20.703, -0.037, -0.002, 554.408, 8.0, 19.57, 0.0, 0.0, 572.306, 12.0, 20.868, 0.0, 0.0, 551.447, 16.037, 20.703, -0.037, -0.002, 0.001, -0.513, 1
554.032, 12.035, 20.639, -0.021, -0.001, 556.856, 8.0, 19.586, 0.0, 0.0, 574.914, 12.0, 20.869, 0.0, 0.0, 554.032, 16.035, 20.639, -0.021, -0.001, 0.012, 0.733, 1
556.616, 12.054, 20.731, 0.113, 0.005, 559.304, 8.0, 19.602, 0.0, 0.0, 577.523, 12.0, 20.869, 0.0, 0.0, 556.616, 16.054, 20.731, 0.113, 0.005, -0.001, -0.43, 1
559.205, 12.066, 20.677, 0.102, 0.005, 561.755, 8.0, 19.617, 0.0, 0.0, 580.131, 12.0, 20.87, 0.0, 0.0, 559.205, 16.066, 20.677, 0.102, 0.005, -0.013, -0.535, 1
561.787, 12.056, 20.61, -0.039, -0.002, 564.208, 8.0, 19.632, 0.0, 0.0, 582.74, 12.0, 20.871, 0.0, 0.0, 561.787, 16.056, 20.61, -0.039, -0.002, 0.002, -1.146, 1
564.357, 12.055, 20.467, -0.015, -0.001, 566.663, 8.0, 19.647, 0.0, 0.0, 585.349, 12.0, 20.871, 0.0, 0.0, 564.357, 16.055, 20.467, -0.015, -0.001, 0.011, -1.642, 1
566.907, 12.072, 20.262, 0.102, 0.005, 569.119, 8.0, 19.661, 0.0, 0.0, 587.958, 12.0, 20.872, 0.0, 0.0, 566.907, 16.072, 20.262, 0.102, 0.005, 0.008, 0.813, 1
569.444, 12.098, 20.363, 0.181, 0.009, 571.577, 8.0, 19.675, 0.0, 0.0, 590.567, 12.0, 20.873, 0.0, 0.0, 569.444, 16.098, 20.363, 0.181, 0.009, -0.014, -1.534, 1
571.981, 12.097, 20.172, 0.037, 0.002, 574.037, 8.0, 19.689, 0.0, 0.0, 593.176, 12.0, 20.873, 0.0, 0.0, 571.981, 16.097, 20.172, 0.037, 0.002, -0.003, 1.343, 1
574.51, 12.097, 20.339, 0.009, 0.0, 576.499, 8.0, 19.703, 0.0, 0.0, 595.785, 12.0, 20.874, 0.0, 0.0, 574.51, 16.097, 20.339, 0.009, 0.0, 0.012, 2.016, 1
577.063, 12.119, 20.591, 0.138, 0.007, 578.962, 8.0, 19.716, 0.0, 0.0, 598.394, 12.0, 20.875, 0.0, 0.0, 577.063, 16.119, 20.591, 0.138, 0.007, 0.004, -2.598, 1
579.623, 12.143, 20.266, 0.177, 0.009, 581.427, 8.0, 19.729, 0.0, 0.0, 601.004, 12.0, 20.876, 0.0, 0.0, 579.623, 16.143, 20.266, 0.177, 0.009, -0.003, 0.955, 1
582.161, 12.16, 20.386, 0.146, 0.007, 583.894, 8.0, 19.742, 0.0, 0.0, 603.613, 12.0, 20.876, 0.0, 0.0, 582.161, 16.16, 20.386, 0.146, 0.007, -0.033, -1.803, 1
584.7, 12.122, 20.16, -0.197, -0.01, 586.362, 8.0, 19.754, 0.0, 0.0, 606.223, 12.0, 20.877, 0.0, 0.0, 584.7, 16.122, 20.16, -0.197, -0.01, 0.008, 3.222, 1
587.237, 12.111, 20.563, -0.113, -0.005, 588.832, 8.0, 19.767, 0.0, 0.0, 608.833, 12.0, 20.878, 0.0, 0.0, 587.237, 16.111, 20.563, -0.113, -0.005, 0.019, 0.955, 1
