x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
639.581, 0.014, 32.009, 0.116, 0.004, 0.0, -4.0, 32.009, 0.116, 0.004, 36.259, -0.014, -11.097, -0.116, -0.0, 51.526, 3.986, -11.566, -0.116, -0.0, 0.005, 0.537, 0
645.979, 0.009, 31.968, -0.058, -0.002, 0.0, -4.0, 31.968, -0.058, -0.002, 34.043, -0.009, -11.057, 0.058, -0.0, 49.217, 3.991, -11.518, 0.058, -0.0, 0.008, -0.982, 0
652.383, 0.018, 31.999, -0.014, -0.0, 0.0, -4.0, 31.999, -0.014, -0.0, 31.822, -0.018, -11.09, 0.014, -0.0, 46.904, 3.982, -11.544, 0.014, -0.0, -0.001, -0.362, 0
658.779, 0.012, 31.958, 0.002, 0.0, 0.0, -4.0, 31.958, 0.002, 0.0, 29.607, -0.012, -11.05, -0.002, -0.0, 44.599, 3.988, -11.497, -0.002, -0.0, 0.083, -0.115, 3
665.157, 0.45, 31.918, 2.728, 0.085, 0.0, -4.0, 31.918, 2.728, 0.085, 27.41, -0.45, -11.012, -2.728, -0.0, 42.313, 3.55, -11.452, -2.728, -0.0, 0.047, 0.669, 3
671.514, 1.25, 31.742, 4.23, 0.132, 0.0, -4.0, 31.742, 4.23, 0.132, 25.235, -1.25, -10.837, -4.23, -0.0, 40.05, 2.75, -11.27, -4.23, -0.0, 0.033, 0.415, 3
677.835, 2.24, 31.556, 5.137, 0.161, 23.094, -2.24, -10.653, -5.137, -0.0, 37.824, 1.76, -11.079, -5.137, -0.0, 91.831, 5.76, -10.644, -5.137, 0.0, -0.034, -0.284, 0
684.176, 3.067, 31.787, 3.762, 0.118, 20.934, -3.067, -10.885, -3.762, -0.0, 35.579, 0.933, -11.304, -3.762, -0.0, 89.673, 4.933, -10.873, -3.762, 0.0, -0.036, -0.249, 0
690.552, 3.625, 31.885, 2.525, 0.079, 18.738, -3.625, -10.985, -2.525, 0.0, 33.299, 0.375, -11.397, -2.525, -0.0, 87.48, 4.375, -10.969, -2.525, 0.0, -0.034, 0.25, 0
696.941, 3.997, 31.964, 1.588, 0.05, 16.529, -3.997, -11.066, -1.588, 0.0, 31.008, 0.003, -11.471, -1.588, -0.0, 85.274, 4.003, -11.047, -1.588, 0.0, -0.019, 0.224, 0
703.34, 4.188, 32.007, 0.785, 0.025, 14.31, -4.188, -11.11, -0.785, 0.0, 28.709, -0.188, -11.509, -0.785, -0.0, 83.059, 3.812, -11.088, -0.785, 0.0, 0.077, 0.196, 3
709.721, 4.739, 31.885, 3.191, 0.1, 12.108, -4.739, -10.989, -3.191, 0.0, 26.427, -0.739, -11.382, -3.191, -0.0, 80.862, 3.261, -10.964, -3.191, 0.0, 0.042, 0.167, 3
716.079, 5.604, 31.751, 4.615, 0.144, 9.929, -5.604, -10.857, -4.615, 0.0, 24.171, -1.604, -11.243, -4.615, -0.0, 78.688, 2.396, -10.828, -4.615, 0.0, 0.039, 0.775, 3
722.419, 6.636, 31.742, 5.338, 0.167, 21.932, -2.636, -11.229, -5.338, -0.0, 76.533, 1.364, -10.818, -5.338, 0.0, 52.531, 5.364, -10.915, -5.338, 0.0, -0.042, 0.768, 0
728.808, 7.418, 31.957, 3.525, 0.11, 19.647, -3.418, -11.439, -3.525, -0.0, 74.329, 0.582, -11.031, -3.525, 0.0, 50.308, 4.582, -11.129, -3.525, 0.0, -0.032, -1.02, 0
735.212, 7.898, 32.022, 2.097, 0.065, 17.347, -3.898, -11.5, -2.097, -0.0, 72.11, 0.102, -11.095, -2.097, 0.0, 48.069, 4.102, -11.194, -2.097, 0.0, -0.025, -0.456, 0
741.622, 8.173, 32.05, 1.156, 0.036, 15.042, -4.173, -11.522, -1.156, -0.0, 69.885, -0.173, -11.121, -1.156, 0.0, 45.825, 3.827, -11.221, -1.156, 0.0, -0.006, -0.135, 0
748.038, 8.302, 32.096, 0.571, 0.018, 12.731, -4.302, -11.564, -0.571, -0.0, 67.654, -0.302, -11.166, -0.571, 0.0, 43.574, 3.698, -11.267, -0.571, 0.0, -0.018, -0.143, 0
754.453, 8.36, 32.079, 0.164, 0.005, 10.423, -4.36, -11.542, -0.164, -0.0, 65.426, -0.36, -11.148, -0.164, 0.0, 41.326, 3.64, -11.249, -0.164, 0.0, -0.004, -0.415, 0
760.871, 8.339, 32.112, -0.131, -0.004, 8.113, -4.339, -11.571, 0.131, -0.0, 63.194, -0.339, -11.179, 0.131, 0.0, 39.073, 3.661, -11.282, 0.131, 0.0, 0.001, -0.069, 0
