x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
703.945, 4.21, 21.56, 0.03, 0.001, 3.995, -4.21, 1.093, -0.03, 0.0, 19.479, -0.21, -0.263, -0.03, 0.0, 46.508, 3.79, -1.518, -0.03, 0.0, 0.085, -3.871, 3
708.257, 4.534, 21.557, 1.59, 0.074, 4.214, -4.534, 1.095, -1.59, 0.0, 19.427, -0.534, -0.26, -1.59, 0.0, 46.206, 3.466, -1.507, -1.59, 0.0, 0.069, -1.643, 3
712.57, 4.974, 21.698, 2.36, 0.108, 4.431, -4.974, 0.952, -2.36, 0.0, 19.373, -0.974, -0.401, -2.36, 0.0, 45.903, 3.026, -1.641, -2.36, 0.0, 0.009, 0.328, 3
716.888, 5.57, 21.627, 3.039, 0.14, 4.643, -5.57, 1.022, -3.039, 0.0, 19.315, -1.57, -0.33, -3.039, 0.0, 45.597, 2.43, -1.563, -3.039, 0.0, 0.011, -2.048, 3
721.183, 6.255, 21.632, 3.481, 0.16, 19.279, -2.255, -0.336, -3.481, 0.0, 45.315, 1.745, -1.562, -3.481, 0.0, 25.152, 5.745, -1.066, -3.481, 0.0, -0.067, 6.893, 0
725.578, 6.876, 22.409, 3.043, 0.135, 19.143, -2.876, -1.112, -3.043, 0.0, 44.934, 1.124, -2.332, -3.043, 0.0, 24.87, 5.124, -1.847, -3.043, 0.0, 0.021, 4.109, 0
730.112, 7.289, 23.092, 2.081, 0.09, 18.868, -3.289, -1.796, -2.081, 0.0, 44.417, 0.711, -3.008, -2.081, 0.0, 24.448, 4.711, -2.536, -2.081, 0.0, -0.038, 2.14, 0
734.78, 7.637, 23.684, 1.59, 0.067, 18.459, -3.637, -2.387, -1.59, 0.0, 43.765, 0.363, -3.593, -1.59, 0.0, 23.891, 4.363, -3.133, -1.59, 0.0, -0.041, 3.351, 0
739.593, 7.854, 24.364, 1.076, 0.044, 17.906, -3.854, -3.068, -1.076, 0.0, 42.971, 0.146, -4.267, -1.076, 0.0, 23.188, 4.146, -3.818, -1.076, 0.0, -0.039, 0.063, 0
744.508, 7.962, 24.827, 0.487, 0.02, 17.25, -3.962, -3.53, -0.487, 0.0, 42.076, 0.038, -4.723, -0.487, 0.0, 22.382, 4.038, -4.286, -0.487, 0.0, 0.002, 2.509, 0
749.525, 7.905, 25.358, -0.283, -0.011, 16.492, -3.905, -4.062, 0.283, 0.0, 41.08, 0.095, -5.248, 0.283, 0.0, 21.472, 4.095, -4.822, 0.283, 0.0, -0.001, 1.633, 0
754.584, 7.806, 25.389, -0.534, -0.021, 15.692, -3.806, -4.092, 0.534, 0.0, 40.043, 0.194, -5.272, 0.534, 0.0, 20.52, 4.194, -4.858, 0.534, 0.0, 0.023, 1.974, 0
759.686, 7.743, 25.703, -0.262, -0.01, 14.85, -3.743, -4.407, 0.262, 0.0, 38.965, 0.257, -5.581, 0.262, 0.0, 19.524, 4.257, -5.178, 0.262, 0.0, 0.031, 1.357, 0
