x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
328.058, 7.958, 28.823, -0.379, -0.013, 339.85, 4.0, 20.437, 0.0, 0.0, 369.943, 8.0, 21.986, 0.0, 0.0, 382.227, 12.0, 17.065, 0.0, 0.0, 0.024, 0.212, 0
342.549, 7.893, 29.374, -0.057, -0.002, 350.069, 4.0, 20.437, 0.0, 0.0, 380.931, 8.0, 21.961, 0.0, 0.0, 390.803, 12.0, 17.258, 0.0, 0.0, -0.016, -0.05, 0
357.226, 7.916, 29.224, 0.017, 0.001, 360.288, 4.0, 20.439, 0.0, 0.0, 391.907, 8.0, 21.943, 0.0, 0.0, 399.472, 12.0, 17.439, 0.0, 0.0, 0.004, -1.872, 0
371.888, 7.86, 29.4, -0.063, -0.002, 370.508, 4.0, 20.443, 0.0, 0.0, 402.875, 8.0, 21.93, 0.0, 0.0, 408.229, 12.0, 17.608, 0.0, 0.0, -0.006, -0.298, 0
386.623, 7.835, 29.564, 0.145, 0.005, 380.731, 4.0, 20.447, 0.0, 0.0, 413.838, 8.0, 21.919, 0.0, 0.0, 417.067, 12.0, 17.763, 0.0, 0.0, -0.014, -6.737, 1
400.706, 7.903, 26.62, 0.25, 0.009, 390.955, 4.0, 20.452, 0.0, 0.0, 424.795, 8.0, 21.909, 0.0, 0.0, 425.981, 12.0, 17.906, 0.0, 0.0, 0.009, -3.4, 1
413.579, 7.994, 24.765, 0.077, 0.003, 501.581, 4.0, 20.827, -0.0, -0.0, 435.748, 8.0, 21.9, 0.0, 0.0, 434.963, 12.0, 18.036, 0.0, 0.0, -0.077, -0.31, 2
426.014, 7.007, 24.964, -2.631, -0.105, 511.997, 4.0, 20.838, -0.0, -0.0, 446.695, 8.0, 21.889, 0.0, 0.0, 444.007, 12.0, 18.154, 0.0, 0.0, -0.037, 0.256, 2
438.539, 5.388, 25.21, -3.474, -0.137, 469.776, 0.0, 21.126, 0.0, 0.0, 522.418, 4.0, 20.844, -0.0, -0.0, 457.637, 8.0, 21.878, 0.0, 0.0, 0.035, 0.977, 0
451.455, 4.387, 26.314, -1.334, -0.051, 480.34, 0.0, 21.132, 0.0, 0.0, 532.84, 4.0, 20.847, -0.0, -0.0, 468.574, 8.0, 21.865, 0.0, 0.0, 0.014, 2.084, 0
464.746, 4.126, 27.024, -0.093, -0.003, 490.908, 0.0, 21.138, 0.0, 0.0, 543.264, 4.0, 20.845, -0.0, -0.0, 479.503, 8.0, 21.851, 0.0, 0.0, 0.005, 0.579, 0
478.417, 4.118, 27.594, -0.255, -0.009, 501.478, 0.0, 21.144, 0.0, 0.0, 553.686, 4.0, 20.841, -0.0, -0.0, 490.425, 8.0, 21.835, 0.0, 0.0, 0.001, 2.475, 0
492.24, 3.999, 27.783, -0.113, -0.004, 512.009, 0.0, 20.72, 0.0, 0.0, 638.151, 4.0, 20.146, -0.0, -0.0, 501.339, 8.0, 21.819, 0.0, 0.0, -0.017, -0.883, 0
